https://www.google.com.tw/maps/place/%E7%89%AF%E5%B6%BA%E8%A1%97%E5%B0%8F%E5%8A%87%E5%A0%B4/data=!4m7!3m6!1s0x3442a998c8f7679d:0x1e4b082078317e5f!8m2!3d25.0317357!4d121.5153386!16s%2Fm%2F0cc7598!19sChIJnWf3yJipQjQRX34xeCAISx4?authuser=0&hl=zh-TW&rclk=1,牯嶺街小劇場,4.2,388, 100台北市中正區牯嶺街5巷2號, 02 2391 9393,a267,中正區,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",藝術中心,25.0317357,121.5153386,5,3.9
https://www.google.com.tw/maps/place/%E8%8A%9D%E5%B1%B1%E6%96%87%E5%8C%96%E7%94%9F%E6%85%8B%E7%B6%A0%E5%9C%92/data=!4m7!3m6!1s0x3442ae9bff014be5:0x2e5943cb06c6d723!8m2!3d25.1042763!4d121.5319248!16s%2Fg%2F11b6t089w4!19sChIJ5UsB_5uuQjQRI9fGBstDWS4?authuser=0&hl=zh-TW&rclk=1,芝山文化生態綠園,4.3,624, 111台北市士林區雨聲街120號, 02 8866 6258,a268,士林區,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",公園,25.1042763,121.5319248,1,3.8
https://www.google.com.tw/maps/place/%E9%97%9C%E6%B8%A1%E5%AE%AE/data=!4m7!3m6!1s0x140dc547f891a379:0x973dbe7b461c105e!8m2!3d25.1176791!4d121.4639554!16s%2Fm%2F02pvbtd!19sChIJeaOR-EfFDRQRXhAcRnu-PZc?authuser=0&hl=zh-TW&rclk=1,關渡宮,4.6,2668, 112台北市北投區知行路360號, 02 2858 1281,a269,北投區,"[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",寺廟/教堂,25.1176791,121.4639554,1,4.2
https://www.google.com.tw/maps/place/%E5%8F%B0%E5%8C%97%E5%9C%8B%E9%9A%9B%E8%97%9D%E8%A1%93%E6%9D%91+Taipei+Artist+Village/data=!4m7!3m6!1s0x3442a971d61eba73:0xfd0339ebd7d50519!8m2!3d25.0470254!4d121.5223865!16s%2Fg%2F1x6p_gc2!19sChIJc7oe1nGpQjQRGQXV1-s5A_0?authuser=0&hl=zh-TW&rclk=1,台北國際藝術村 Taipei Artist Village,3.9,960, 100台北市中正區北平東路7號, 02 3393 7377,a271,中正區,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0]",藝術中心,25.0470254,121.5223865,5,3.5
https://www.google.com.tw/maps/place/%E5%A4%A7%E5%B4%99%E9%A0%AD%E5%B0%BE%E5%B1%B1%E8%A6%AA%E5%B1%B1%E6%AD%A5%E9%81%93/data=!4m7!3m6!1s0x3442ad07302f2a75:0xa9d0badb586aaf2c!8m2!3d25.112227!4d121.5847812!16s%2Fg%2F11y32pwtp!19sChIJdSovMAetQjQRLK9qWNu60Kk?authuser=0&hl=zh-TW&rclk=1,大崙頭尾山親山步道,4.4,396, 111台北市士林區中社路二段口號, 02 2759 3001,a273,士林區,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",風景區,25.112227,121.5847812,1,4.0
https://www.google.com.tw/maps/place/%E5%9C%9F%E5%BA%AB%E5%B2%B3%E6%9B%B4%E5%AF%AE%E5%8F%A4%E9%81%93/data=!4m7!3m6!1s0x345d54cc1a61364b:0xdf924acd7260ac6e!8m2!3d25.0254852!4d121.633369!16s%2Fg%2F11b7hnzbn3!19sChIJSzZhGsxUXTQRbqxgcs1Kkt8?authuser=0&hl=zh-TW&rclk=1,土庫岳更寮古道,4.1,145, 115台北市南港區舊莊街一段,,a275,南港區,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",風景區,25.0254852,121.633369,3,3.6
https://www.google.com.tw/maps/place/%E5%BA%B7%E6%A8%82%E5%B1%B1%E8%A6%AA%E5%B1%B1%E6%AD%A5%E9%81%93/data=!4m7!3m6!1s0x3442acc14aacc2d5:0x6f32a1881ee769ed!8m2!3d25.082955!4d121.61119!16s%2Fg%2F1hg447b0t!19sChIJ1cKsSsGsQjQR7WnnHoihMm8?authuser=0&hl=zh-TW&rclk=1,康樂山親山步道,4.2,148, 114台北市內湖區,,a276,內湖區,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",風景區,25.082955,121.61119,3,3.7
https://www.google.com.tw/maps/place/%E5%8D%97%E6%B8%AF%E5%B1%B1%E7%B8%B1%E8%B5%B0%E8%A6%AA%E5%B1%B1%E6%AD%A5%E9%81%93/data=!4m7!3m6!1s0x3442ab1602716429:0xe8e0047a2635b540!8m2!3d25.0329284!4d121.6056747!16s%2Fg%2F11xv93kqz!19sChIJKWRxAharQjQRQLU1JnoE4Og?authuser=0&hl=zh-TW&rclk=1,南港山縱走親山步道,4.5,231, 115台北市南港區, 02 2759 3001,a277,南港區,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",風景區,25.0329284,121.6056747,3,3.9
https://www.google.com.tw/maps/place/%E4%BB%99%E8%B7%A1%E5%B2%A9%E6%AD%A5%E9%81%93/data=!4m7!3m6!1s0x3442aa066bb9ca8f:0x2d8f1ab9c51d1f01!8m2!3d24.9922688!4d121.5467354!16s%2Fg%2F12jbt06zk!19sChIJj8q5awaqQjQRAR8dxbkajy0?authuser=0&hl=zh-TW&rclk=1,仙跡岩步道,4.4,790, 116台北市文山區,,a278,文山區,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",風景區,24.9922688,121.5467354,2,4.0
https://www.google.com.tw/maps/place/%E5%A4%A7%E6%B9%96%E5%85%AC%E5%9C%92+(%E9%98%B2%E7%81%BD%E5%85%AC%E5%9C%92%EF%BC%89/data=!4m7!3m6!1s0x3442acea866a6e2f:0xb251bab667083c8f!8m2!3d25.0822805!4d121.6044519!16s%2Fg%2F155rlkrd!19sChIJL25qhuqsQjQRjzwIZ7a6UbI?authuser=0&hl=zh-TW&rclk=1,大湖公園 (防災公園）,4.5,14966, 114台北市內湖區成功路五段31號,,a279,內湖區,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",公園,25.0822805,121.6044519,3,4.1
https://www.google.com.tw/maps/place/%E5%85%A7%E6%BA%9D%E6%BA%AA%E6%AD%A5%E9%81%93/data=!4m7!3m6!1s0x3442acb13f42bf57:0xed8a71d57eb0777a!8m2!3d25.0702641!4d121.6210318!16s%2Fg%2F11c2y41rjk!19sChIJV79CP7GsQjQRenewftVxiu0?authuser=0&hl=zh-TW&rclk=1,內溝溪步道,4.3,932, 114台北市內湖區康樂街61巷73弄34號,,a280,內湖區,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",公園,25.0702641,121.6210318,3,4.0
https://www.google.com.tw/maps/place/%E5%8C%97%E6%8A%95%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442ae44db5a8919:0x54937b9ea4df66a4!8m2!3d25.1363048!4d121.5062829!16s%2Fg%2F11bbt1g2g8!19sChIJGYla20SuQjQRpGbfpJ57k1Q?authuser=0&hl=zh-TW&rclk=1,北投公園,4.4,14132, 112台北市北投區光明路中山路, 02 2883 2130,a281,北投區,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",公園,25.1363048,121.5062829,1,4.1
https://www.google.com.tw/maps/place/%E5%9C%8B%E5%AE%B6%E6%88%B2%E5%8A%87%E9%99%A2/data=!4m7!3m6!1s0x3442a99e1c9b0373:0x99b7a63a01e8db42!8m2!3d25.035305!4d121.5181598!16s%2Fg%2F155r2809!19sChIJcwObHJ6pQjQRQtvoATqmt5k?authuser=0&hl=zh-TW&rclk=1,國家戲劇院,4.6,5398, 100011台北市中正區中山南路21-1號, 02 3393 9888,a282,中正區,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",藝術中心,25.035305,121.5181598,5,4.0
https://www.google.com.tw/maps/place/%E7%A4%BE%E5%AD%90%E5%B3%B6+%E5%B3%B6%E9%A0%AD%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442af40fb4aaf57:0x7af220d15d703302!8m2!3d25.1098485!4d121.4660588!16s%2Fg%2F11b6_t8tn7!19sChIJV69K-0CvQjQRAjNwXdEg8no?authuser=0&hl=zh-TW&rclk=1,社子島 島頭公園,4.4,2698, 111台北市士林區延平北路九段, 02 2720 8889,a283,士林區,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",公園,25.1098485,121.4660588,1,4.0
https://www.google.com.tw/maps/place/%E4%B8%AD%E6%AD%A3%E6%B2%B3%E6%BF%B1%E5%85%AC%E5%9C%92+Zhong+Zheng+Riverside+Park/data=!4m7!3m6!1s0x3442a9bdd861fc8d:0x1ea78e970b99ddf0!8m2!3d25.0233987!4d121.513131!16s%2Fg%2F1v82zsxw!19sChIJjfxh2L2pQjQR8N2ZC5eOpx4?authuser=0&hl=zh-TW&rclk=1,中正河濱公園 Zhong Zheng Riverside Park,4.3,3081, 108台北市萬華區環河西路二段,,a284,萬華區,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",公園,25.0233987,121.513131,5,3.9
https://www.google.com.tw/maps/place/%E5%9C%B0%E7%86%B1%E8%B0%B7/data=!4m7!3m6!1s0x3442ae4235dd59e3:0x223863496a66dc30!8m2!3d25.1379481!4d121.5116771!16s%2Fg%2F1ynnq33rm!19sChIJ41ndNUKuQjQRMNxmakljOCI?authuser=0&hl=zh-TW&rclk=1,地熱谷,4.2,11845, 112台北市北投區中山路30號之10, 02 2888 2118,a285,北投區,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",公園,25.1379481,121.5116771,1,3.7
https://www.google.com.tw/maps/place/%E8%87%BA%E5%8C%97%E5%B8%82%E7%AB%8B%E5%8B%95%E7%89%A9%E5%9C%92/data=!4m7!3m6!1s0x3442aa604a32818f:0xaafe06fd09b4d766!8m2!3d24.9985635!4d121.5809857!16zL20vMGJyNTY3!19sChIJj4EySmCqQjQRZte0Cf0G_qo?authuser=0&hl=zh-TW&rclk=1,臺北市立動物園,4.6,58770, 116台北市文山區新光路二段30號, 02 2938 2300,a286,文山區,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",主題公園/遊樂場,24.9985635,121.5809857,2,4.0
